Job Title,Job ID,Job Link
Snr. Mgr. Metro & Transmission,3726270160,https://www.linkedin.com/jobs/view/3726270160/?eBP=CwEAAAGK278OjxyKTsELdB0sulnQdZDExPoaj6VNASsphdA3IsEklYVUbMlN7cveXi4zXxwneyg2NkLyVlggesAnwPIzUAZWLY4UlyNd8EH_OqhQnf8Ac7WfzEA2L9Thjy2h-CtUvl-Pnk2gDeUKkkhXXh-bieJqSujNAUa0JNULRM8SSHRT7EKsnr3Nxg6cgfokL_K4YQzTs56xACB4KlSJJDJSpYM6CJ0CY-ApCWdFqn2_u5vD7ddfWuOD1IsRL03Ocw6mMHh4YxsgbsMwLqMw89HkFeQDDX7ScDeZ3dkWloWXIxHRkJyQbmEI0hYrRQsJp9Eb7wP9-_Itg626xqtBw_21u0rtADFxnHGJ03WUWzsNBuK8hnPC4mGcGDGmn1OjlfAW&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=3XmOZ1YF%2FGyW%2Fcg7TOF3Jg%3D%3D&trk=flagship3_search_srp_jobs
Senior UI/UX Designer,3728235345,https://www.linkedin.com/jobs/view/3728235345/?eBP=CwEAAAGK278OjyrT56WvzJmW4dJ3MNL129cY-wQ7h70X1tC2t0lY3u4DXWxZ6EnpV1ZEDDJLCzx9TU5etaaBmULCpkkuUP6Venx1mPall8PD3xTgPeik-xxkFAcjbk9JaIcJEtJITcmJl3mbXZLCXuW_FHFh-gW6FFWW91SSwoe5H10Vz8_vguS5_3BOIO9jQQG2Sau0FigbLYU6qYINpN1nUmDZGBjEnYXXTRycj3GclCmM2-E18QugqtweGsbPIRL0AjRQD1KtX4EsL66bbKYaOQ_Gu_w4hGcehqre-zq43Cdgy4MbD1DpPj9nDScXWmFWU7_vSUD8wyECu1UwFgvVAi7Lvus4-lU-wZ5OCfHVy3xy8VYV1xSwAEfy6FUaXv5Z99fMMQYmXrfpNEkij1A7mnitWa3J48A6nYHDOLs&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=ZDREDMyJt%2BbPkxtObgWluQ%3D%3D&trk=flagship3_search_srp_jobs
Manager Product Innovation,3711977720,https://www.linkedin.com/jobs/view/3711977720/?eBP=CwEAAAGK278Oj8IcUFLQis_dgQe4Cco_qJfq2Gby63EPO4jvkUdVLv1wm6huZVdt_Zw5L9ZDHTYjW2JHjlm0iEtwaZTCOYTFeFIe4WQ0-oFmTtlH_LkVkmVY16Nhikg4WiB-8L1AxOgW3opBKYA0o4VVBivX06JjOCOBdv9JOYnNV7xi9ha7XEZA3Gr8nw8ersZg7GgH7dyGXlvNx2_FlWZmegfplmC1TfSq4xw0hqP_-l4C8I2Ez0JZr46dboWTVblriq-TmqLw6gUBg8Q2chJN67qJhoExc5m3aj3OLnakux4HA_vDo13lYxwiKdBIeBi7z8CIy-WtIldVPSWCrSlTvB5Hoad9s54_nfDdGfleumOUwoIoF2nKOGNN_0jsRLc5gjdCPuSc&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=5Ht7tkHrVcq3%2F%2FvazbNkFQ%3D%3D&trk=flagship3_search_srp_jobs
Senior Software Engineer,3691553817,https://www.linkedin.com/jobs/view/3691553817/?eBP=CwEAAAGK278Ojzkwsdk5_PhRttBXgd5W1rVpqfaZSkaYz2T07cOrafVTFSG5YdT2s5Su7o4Pk48BzoCMDcZCGWQwR82ktDVjtppI2lZjoZrOOPe217zAAIyZ-ZxFhbFppL2NmLK7Wt1HT87tyjCpGElxkiIFWyRd7EybfeOoq_Ivp92DuSIT8aeBYKTPUzMbs0csxDKnRb2GU0x7sZU2E5lSybAa3t6rO-GKyVDdVz92JIJNmDwiS-1i4Ew-IFSZ01VbzqOJ7ZAfuNTR0yXDBtoLTlVypkgOtJD4OxCYKhbM6uoKQY7_gN8qMpAJGqHeqQGu1PzDxKWmPvqllga8bIiGDy6MJNuFAQqpOiM2jLdehX_hPTmgmkGssRV6kHO8VJvTTCQ46r1R&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=ieA8%2F9zZzA1KtPT0AaK5Kg%3D%3D&trk=flagship3_search_srp_jobs
LinkedIn Data Extractor,3728211581,https://www.linkedin.com/jobs/view/3728211581/?eBP=JOB_SEARCH_ORGANIC&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=f7%2F1ZIAqDORBe9bS5QdR0g%3D%3D&trk=flagship3_search_srp_jobs
Senior Computer Vision Engineer,3677060094,https://www.linkedin.com/jobs/view/3677060094/?eBP=CwEAAAGK278Oj88vFP7LFSZ7_vGVzaZhx0uWmLt6CnmzoID84aefuWX6moQNOSnIsAgi5TayW_hl03QjUgFpUgtudPCpUFICxgv85JZSkJmVRe3Uqelm9i8GKtxs0A40hp6vncemGaVjv_9R9RfIqp7UlePTYic5vSrsKAoQyL7HqN_CbKL_EkZkUiCsJxTbAT8WQuqKRCk06Uqc6ntULH06isr3aCiUH7QqplS2Y8gd0eZ44am6GZ2YKVg5VyxLL6BV_l-kJDa7eVTVhJdz39IIjoVFAql8DNcP2FZko579GSbMa-Tknu2Ra6NJk1-LWD2mJ6B9DT3sz9zP8sd4nn3XVadaiY8FMqS2U6fgiFKpIG4a3w4Gi1_l2VSahRFUD3t1k5DfNeGZ&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=77Ea9iwPdzeRZMwjvJ%2FT3g%3D%3D&trk=flagship3_search_srp_jobs
"Manager, Data Strategy and Governance, FAAS, Rapid Innovations, Karachi",3729490220,https://www.linkedin.com/jobs/view/3729490220/?eBP=CwEAAAGK278Ojy5Z6v0wnxYhXykv0QdTLg2rWRPDeKV--Zl6-AOC3odcKxTQh4bgP-5kAOeG0vhiQ0irtrfta37voNbqbcFcT1aOERLSGU29xyIXqRXWbWJiV4_xFnKgU2ru-knWV9IOjzx9gZK7kKsmyO118A7mPb1JlNtdPjjOwOYBS6L2CW1dbveAzpGUd1IxyI3GKDjdFhMVgf6a3Ax9BormiW70XWdRRPtwIDTU8N3aGwscWgRMV6IJpQy7W5LrzXdENGCnBPgbL8e76q7T3zfsFP8MdoaoIDkwvkZH06dbg9dA46xSVCZRWlqV4xtMsW-3bKUzOIkzk_cCjw_Mb_jXoHuUOpBcvBya-H6-NlopbYIlXJw-g3e4gmyDZgnDNe243zAmE7Y&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=CSOK%2FEuoMue3Ub6kXEXpsw%3D%3D&trk=flagship3_search_srp_jobs
Lead Software Engineer,3725536695,https://www.linkedin.com/jobs/view/3725536695/?eBP=CwEAAAGK278OkOdxR5qyGj61vQTS7cIc9tV5LENXBck2BdX98e31fwCnVeSUfivKDasGPoOy-qgEafVkpZnYzqdSNM-ldQwd29-yZCKKqLt8nPE_FLNazM0fhss8WWnTXAgEddasfTBP3nOMyGkFvJrj_iMvCCRwFpprIotjLK1Zrlu7jmpaf4c4vncCKQFnfCmBHQEvLstarJE3dUE-8uqtAti4h7oxKQMI9-JpyDeB1l5yq9fLvd9hDMW-7Pinet510IjsXVoR1JMmV3AQGajHn7B3vLogYFb0xuG1g5PkHPyfghRkVONoA6cpmrdIna9oQKnMUVFzlMKVxhedNE5XQKF8u4nVxO65W4lam91dfG9iVzIs3HswlJgC0Ly4XRCTCAxnxUGm&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=Ivpv77FIRACbdgczymRxfw%3D%3D&trk=flagship3_search_srp_jobs
Sr Associate Technical Client Support,3729164639,https://www.linkedin.com/jobs/view/3729164639/?eBP=CwEAAAGK278OkGOCm60jybljRYMo61ClKHxLrAP7PQcKeo7v30jWoWZqg63OxfXdAaRx44IYjfyijYlJJjqBddhFIxnA4FsGy8qRNy7Vf7E32eDq6Zmeyk4d1K18zPScKJcNss22K7GLptR0bpEWcIkm-EUMkvXniLR5sD1ZGiN3qPRKRRq_majFE4nsGNEJ3EaKnID2QjCp4pfVvXz4JlHmavNXdPk-UFx6wsRGvZAvNFFw_Ni5reMsnCK_hMjnE4fL21y6Gc0GAxv42kG6aN-yTpKMOoCKlgXOc2mkYnRIo70mqCm8gsWEsIkdArd4rNC4O-lzbOICCaavpzwtlRmGxWrYnkCISv3b0ONb5t4QvvKF5p3PxUdMQh6IQE6WnG4TAS-zZQ&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=cIg6sq1BiNWTM3hTeCVcYQ%3D%3D&trk=flagship3_search_srp_jobs
Data Acti. & Deliv. Manager - SSA & Central,3729410018,https://www.linkedin.com/jobs/view/3729410018/?eBP=CwEAAAGK278OkITuHGdYz1Q_skdRFgJUVoF7tq-I2N47oXoM985Z3yJUIMtSq0J2uSvctAL4KINWj9SHzxecaBX_jYHpAsDmDittuBK8soeJdHNfkhsCXqeoISo0pW4m0Nrvc8r7s5guqwzdoH2lHd-sSQjmYNfMQn2ICGHxUs6ped-e-RwWwdXF5XZ6i23AevLa3ZWAvUmGp3OnDK-nvN5jHiekhQwSYe0AmxumFcThA4fXR6d6TVnwV5mMFgyidbnHLVrr3sG9tO4a7pI9UZeCaZZ5L9fPPdGH-KXrZo5heu4S6rf_8zy9yVYsrYpfrfNPDTvPoDYWrJEnAkgp9xv_GQgPhDIiZ4qIinG1UZ9sfEw180rKZe43WrwywudLQZJt_R-DHS3bYNo&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=BxOpV%2BV6w1mc%2F%2BO0OYhaCA%3D%3D&trk=flagship3_search_srp_jobs
Data Scientist,3728229559,https://www.linkedin.com/jobs/view/3728229559/?eBP=JOB_SEARCH_ORGANIC&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=XrWvc9ev5R3c8y7LFP9RQQ%3D%3D&trk=flagship3_search_srp_jobs
Senior Java Developer,3652610024,https://www.linkedin.com/jobs/view/3652610024/?eBP=CwEAAAGK278OkNbRPUZ4NUmbXaa2pflu5ica5xXuK-WQUZcl46Etc37XtjwYeFehnduI82eCXLrQXUkD3rmqbgly-s9aw1iUmI6EaQzRokNsgdbD-eXqf_SbTylYHLf8HGl6-H3uVJhAeuJdR7zobyPJBEKa3X92NJVrYcNfnCpGL0NZFVkWcgzTmkQMVnNTyw0reL0RITCbFAv5JmE7_ldMnJuY8r9RyB2wTwR3yCSqFBe7natV_VTitN4ZgrxetfSsffLP7hnM81yhyuJNAhGfOheukvQ-08GR5OB6i3bCAAbJKzMqlPnN3gw8-aiB21HU2BIjgkc_kK3Q0K6AZdbSRgHqMir2AOz-7CIOlIUlGziTk1dDjx5UtZm6IagiL1eCqN7hBN7U&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=YVQoOAnvDZgaFytIq8mHFQ%3D%3D&trk=flagship3_search_srp_jobs
"Research Executive, Customer Success",3727697626,https://www.linkedin.com/jobs/view/3727697626/?eBP=CwEAAAGK278OkPFKXaExfy_snK8hEx8GGkqFeAhNdcUODiEXnx9dxb52olUXfiq9gVp-6ZJh2dGd9nkiBzTTPfyJmGqqYt42MCXDPe_SdySJ7Ek5o_ae_EW6o6ZRGMFSMxMipSo8b622h3mRsENnEumgHvGFPrGMLE95E2VS7oDv9fiPv3maTvsZqWHFwSN38B04enmRL3aKkaBg-7yFKFyYKVuXlVuvazTpVXZlqmz9PVjKhdXAVMZx2DG_xa-WGLMlUN3bJO21L4-XVD2zxgj5GsrXMxw6f1B8I85qWuPm3zv6zcpSWU-rF8_jq1_bMSHnAWkBy3Ew2e61AWazo5KAUB-zY0CMRYkrldKq6JHZnuT4ml2GChVl5DOGRxK-DPv--ygGf13E&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=TTihhdOUOZ3FSYunJaGg8w%3D%3D&trk=flagship3_search_srp_jobs
Senior MicroStrategy Consultant,3695087305,https://www.linkedin.com/jobs/view/3695087305/?eBP=CwEAAAGK278OkJ-kU40naQJLa7_DERdXv9KM1yD4c-HbEOVOIzNPtzV1dWv4-bq78IAQoOYNDqOOvQwCXWJLriW09U52IyS_ygJDlXnzxEvzF67iogN4l8U4b2mNRUsyVv8w6LdWHyOJG8_W3tiON9H2W_qt-ANnP75wI0F4k2Sr8OgtAMduDdjKY37H_cDLY8PxVQhIQrLu4mzft5_VRi0CnFlOhzz_jDEw0HKChKPLMXzypiibZtUYiPUFrNnoZw47QXK1smpj579gQW5bo9MuM-j-2FZnsLpX_vvM1RviAvICzlYfjqGVR8zM4_OtVI1thZERDTpEkx2NagExOZsQxH4OnJFOYzf2mVzZLy_n8ebkJ4TS4LE7HVOv5gqTvoe8eN2m7APzE4w&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=2tj3gv8H%2BACMboGn%2BfjAzg%3D%3D&trk=flagship3_search_srp_jobs
"Senior Executive Quality Officer – Pakistan, Faisalabad",3693019575,https://www.linkedin.com/jobs/view/3693019575/?eBP=CwEAAAGK278OkHhN9xmShS268mHyJONjlP9vUc7CSaHtsqCQN_7Id0ftgHda6eAUYc6fWm-FtNbCN_amUo93y4--7o2OZpEzc5LDbAqcoOcdjMst_cdIdL6X_XDe8VBUzWBMAFOsKybcDZYQCXxd_9u91Ccc32sXyv7RUsF0h01UNkIF2-rRvZkc3DjUcXgL5q5BOxYAesf3QIAfYik4W1P8D-uhRM477bCwWL00lZTooVFwEJp8wTBX6s-fLX6TGSwCYioVa1sehJqVrJXw5vJkizr4DFSKbTrT1eGp1o4t2S_nx2U7QUJvjoiAy53oazsTzwGCD454Y582FUMnJV-EnnybAX-K3hBeR27y-Q9wYMCU9enAfR7j_E0W4PZOHiZ7w4FHketn&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=OdEaGeQ%2FXJNy0Dv2EnunJg%3D%3D&trk=flagship3_search_srp_jobs
Cloud ISA - MS 365,3713885396,https://www.linkedin.com/jobs/view/3713885396/?eBP=CwEAAAGK278OkCmZaghshHYbjOm2XjnZiihfBhL54YXmfPDl62T32JoZilsRIhnpSGEZ27HssTafzcqyC5Oz9dT2cApfDoapemPrVEIXNe6waXWJljjsUtXzfYLcOyktMIcIlw3T9gfHbYA0-P1oZjeZrR06BXOBkTZyJoQdqgkcCYtFeIbXDxZ6HAaQmeQyeXX1xqDRK12NbvzMh8xv70Zp2-vt8bN_RKu_Y2OxzbaHtemPHA2_2i2DWyWJNyc5cXKAjWnjujo4xAVkSDvVNHsUzQykoaYg6zWc8_QCPRktNS3ZImxn0v3SgaL2DUpYAwkhBTqj66TO_23ISZ7zx6PxlJY4LOkOVOtRzP62RoTJazzPxSd5SSwGL1hRcSm1rXlGJa1z-j5V&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=t2KvmS0T%2FC7X5UxfosGpOA%3D%3D&trk=flagship3_search_srp_jobs
Java Software Engineer,3663357458,https://www.linkedin.com/jobs/view/3663357458/?eBP=JOB_SEARCH_ORGANIC&refId=KLFVZMXBt0iQk0qcqh5axA%3D%3D&trackingId=sdJRbut%2BozGsnX7L22qRfQ%3D%3D&trk=flagship3_search_srp_jobs
